863.0527077973,-891.3630864474,-943.8551695969,414.6772740298,-0.0595936374,0.0976562500,0
825.2083766617,-858.3307915579,-892.9280853567,361.5589881122,-0.0269572228,0.1015625000,0
801.0351583141,-821.6613776450,-805.9159202148,239.9986319971,0.0088591685,0.1054687500,0
807.3788563633,-804.9062147382,-726.4081490113,78.2723734746,0.0246562120,0.1093750000,0
816.9257856668,-807.0371489044,-689.0995581614,-92.0149715639,0.0170232639,0.1132812500,0
805.1242151165,-810.2277145052,-696.7454484278,-221.0600597789,0.0021526062,0.1171875000,0
799.3977162829,-805.2402251237,-720.6315655618,-258.8699730327,0.0000000000,0.1210937500,0
831.8642321233,-826.1233640994,-732.7321968409,-188.8337538099,0.0000000000,0.1250000000,0
876.0455344400,-870.7331467679,-681.2816253647,-47.1380531115,0.0000000000,0.1289062500,0
893.8906094608,-906.2443670766,-533.7264610646,82.1566338033,0.0000000000,0.1328125000,0
879.4449384701,-911.9924026456,-312.8392969385,117.1974396570,0.0000000000,0.1367187500,0
838.6435543434,-890.8110336949,-79.9526553602,56.3204099568,0.0000000000,0.1406250000,0
788.5441104971,-872.4283813180,101.9951495402,-32.7789677309,0.0000000000,0.1445312500,0
744.6514298312,-892.7163484832,202.2940272981,-77.9896722669,0.0000000000,0.1484375000,0
701.7663105932,-960.0831833888,233.5766728884,-57.8625956072,0.0000000000,0.1523437500,0
635.0097117423,-1035.0032331909,239.3492262429,-1.5021813130,0.0000000000,0.1562500000,0
519.5325858047,-1041.9407080529,262.3892249969,22.7104259104,0.0000000000,0.1601562500,0
356.2741143496,-908.6765003029,319.1749393044,-63.8086242989,0.0000000000,0.1640625000,0
183.3530134998,-616.1615234345,392.1951907021,-288.0043989720,0.0000000000,0.1679687500,0
61.8297837772,-214.8659043228,453.0631536712,-587.3543700314,0.0000000000,0.1718750000,0
42.7843591002,209.7867540808,485.5802390077,-848.4865067872,0.0000000000,0.1757812500,0
137.2539558336,562.6694425109,492.4316976959,-993.4671975502,0.0000000000,0.1796875000,0
309.4287874892,778.0530914442,488.7938814169,-1027.9311906202,0.0000000000,0.1835937500,0
497.5393911700,855.7793188833,493.5277647029,-1009.8938808010,0.0000000000,0.1875000000,0
647.9814361647,851.0560697571,517.2473274887,-986.3572282786,0.0000000000,0.1914062500,0
740.0330746270,844.9093834798,558.1985897754,-967.1209439341,0.0000000000,0.1953125000,0
786.7299859345,892.7328680232,601.5605790033,-921.0701247490,0.0000000000,0.1992187500,0
814.8793649168,981.8105603343,626.9844568283,-788.8838790893,0.0000000000,0.2031250000,0
842.8576150545,1049.5060174227,622.7793932746,-523.4786439319,0.0000000000,0.2070312500,0
867.8925403732,1037.3479412932,579.6521055366,-143.8832807863,0.0000000000,0.2109375000,0
868.2037071120,941.8503131644,496.0601910190,250.9556739925,0.0000000000,0.2148437500,0
838.7809176383,822.8691023355,396.5001439878,536.3486521785,0.0000000000,0.2187500000,0
820.7585088087,760.9184336447,320.0106427767,658.4162148355,0.0000000000,0.2226562500,0
843.9126133276,792.1575870928,281.4388001620,658.7370286272,0.0000000000,0.2265625000,0
875.8679015850,868.2166267226,263.1285927151,608.2889819636,0.0000000000,0.2304687500,0
874.2285936428,881.9487561239,222.3226923363,557.8566322406,0.0000000000,0.2343750000,0
828.8346470760,732.2866405567,114.5893203701,531.3945566092,0.0000000000,0.2382812500,0
807.1857433217,387.5683526588,-75.8452735861,522.5152342439,0.0000000000,0.2421875000,0
851.5905733695,-100.5991645630,-320.6415597821,494.3180111296,0.0000000000,0.2460937500,0
934.6855513157,-600.6819468770,-556.1784135146,435.1129261715,0.0000000000,0.2500000000,0
994.3126815518,-960.4792711955,-725.3955574426,387.7743810307,0.0000000000,0.2539062500,0
991.3449753036,-1105.9644193394,-816.2573435452,399.8347205916,0.0000000000,0.2578125000,0
897.2714232747,-1069.2488813529,-850.5661726751,469.0795344459,0.0000000000,0.2617187500,0
709.8588531869,-954.6067857515,-857.8320787508,538.9598076919,0.0000000000,0.2656250000,0
475.1588872550,-868.0267427229,-861.8292128443,550.0097863987,0.0000000000,0.2695312500,0
253.3217234905,-857.0709846380,-869.3971997794,480.4329306780,0.0000000000,0.2734375000,0
68.1308315530,-898.4869094067,-867.4090129122,347.5466590712,0.0000000000,0.2773437500,0
-115.0015955422,-935.0446599483,-837.0095562156,183.1486444813,0.0000000000,0.2812500000,0
-312.6769377444,-924.6093452490,-779.5925156371,32.2937069689,0.0000000000,0.2851562500,0
-499.2636326223,-872.5915812072,-721.4974083710,-43.9507086358,0.0000000000,0.2890625000,0
-631.4354979746,-822.6075055819,-689.8537934450,-7.9742448636,0.0000000000,0.2929687500,0
-717.5191349738,-801.5344799581,-685.0709050936,109.5392669323,0.0000000000,0.2968750000,0
-774.1361951804,-806.6993829957,-691.5335797838,235.8075548025,0.0000000000,0.3007812500,0
-793.4481443609,-822.1223097324,-699.4003663172,313.9989384946,0.0000000000,0.3046875000,0
-764.7222435450,-830.5063344392,-703.3883877977,330.3356596087,0.0000000000,0.3085937500,0
-729.6041737432,-831.2739205537,-698.2050105785,292.0505865812,0.0000000000,0.3125000000,0
-726.8460874570,-831.4629064556,-679.6890145048,213.0589277560,0.0000000000,0.3164062500,0
-730.2950159691,-831.5957076846,-650.6439764277,125.1822215474,0.0000000000,0.3203125000,0
-683.2859357496,-831.6586674289,-616.1118669938,73.5433771553,0.0000000000,0.3242187500,0
-584.2672102367,-831.7092081429,-580.8019694794,72.1360306344,0.0000000000,0.3281250000,0
-486.5550492716,-831.6970061648,-545.0144500198,92.7851567646,0.0000000000,0.3320312500,0
-423.1699644132,-831.5424241738,-510.0049980213,102.4834855359,0.0000000000,0.3359375000,0
-378.7491267640,-831.4899154801,-478.5069603170,91.9092463754,0.0000000000,0.3398437500,0
-307.1402276159,-831.6539551753,-452.7019486270,67.8495586849,0.0000000000,0.3437500000,0
-222.6871593490,-831.9160995202,-435.9552771902,30.7535330927,0.0000000000,0.3476562500,0
-171.2794247690,-832.0632666790,-431.3553138127,-21.3103178601,0.0000000000,0.3515625000,0
-151.5712545853,-831.9133883977,-440.3680434372,-74.2856514273,0.0000000000,0.3554687500,0
-137.9406789772,-831.4299246475,-463.6311262498,-105.8430515310,0.0000000000,0.3593750000,0
-140.7093990222,-830.9902965226,-497.8179833904,-117.2537138470,0.0000000000,0.3632812500,0
-179.9379594362,-829.8594964664,-525.1046177301,-133.5453427883,0.0000000000,0.3671875000,0
-229.0611590421,-828.8212646100,-526.1742205265,-166.1894211100,0.0000000000,0.3710937500,0
-250.1351744267,-831.6199734548,-506.2517284030,-194.7842987881,0.0000000000,0.3750000000,0
-250.6237948525,-836.1234446561,-482.0204706854,-202.8142141891,0.0000000000,0.3789062500,0
-258.4162869940,-835.6433705993,-457.1994850920,-198.2564535874,0.0000000000,0.3828125000,0
-265.9294163417,-827.9389393548,-431.6427919390,-192.4013986658,0.0000000000,0.3867187500,0
-249.6646401262,-825.5849488749,-416.6457769565,-175.9805775709,0.0000000000,0.3906250000,0
-209.2017299635,-834.0370338528,-417.8151237886,-142.3129068135,0.0000000000,0.3945312500,0
-165.1057840240,-846.9389913012,-425.2217106286,-107.2288391706,0.0000000000,0.3984375000,0
-139.5406630417,-853.5981288156,-426.0911300238,-89.6258151714,0.0000000000,0.4023437500,0
-122.8682174258,-847.3389042395,-423.0937092398,-84.0365106265,0.0000000000,0.4062500000,0
-101.8823904908,-831.3071694019,-433.3689073743,-71.6412141641,0.0000000000,0.4101562500,0
-70.1455925080,-813.6557976924,-456.4682465256,-54.6938357330,0.0000000000,0.4140625000,0
-53.4528389927,-797.5820195684,-469.3498692951,-49.8280930897,0.0000000000,0.4179687500,0
-52.3087195527,-795.5336485154,-461.1358482104,-55.5700793301,0.0000000000,0.4218750000,0
-39.6041268528,-810.3285714056,-435.0155052366,-52.0768318651,0.0000000000,0.4257812500,0
19.6612746006,-810.2258930372,-388.9101472271,-35.2060338796,0.0000000000,0.4296875000,0
108.2961418720,-761.8234367082,-320.0023178081,-21.7480828659,0.0000000000,0.4335937500,0
193.7847248418,-683.7868125274,-250.0233183260,-21.8902258082,0.0000000000,0.4375000000,0
258.6771972151,-631.9094026847,-217.6099664376,-23.9832804762,0.0000000000,0.4414062500,0
306.5761701088,-643.6225399058,-241.6410104696,-20.8040020211,0.0000000000,0.4453125000,0
328.5307899522,-715.4680670102,-306.2291641854,-21.2970699476,0.0000000000,0.4492187500,0
317.0850359177,-814.3985423704,-383.6551891713,-29.3491478062,0.0000000000,0.4531250000,0
299.4316893655,-898.0923531358,-445.4484971862,-29.6743195862,0.0000000000,0.4570312500,0
311.8074115862,-912.8842839446,-456.8170471804,-11.8769160114,0.0000000000,0.4609375000,0
358.6726290611,-832.6498181905,-402.5372686474,7.2509146620,0.0000000000,0.4648437500,0
395.8843758088,-689.7281590878,-301.6105620620,2.6924933116,0.0000000000,0.4687500000,0
400.0459922528,-552.8714818728,-194.8901056683,-26.1521141315,0.0000000000,0.4726562500,0
384.3867606517,-477.8998151615,-122.1452228718,-58.1626855017,0.0000000000,0.4765625000,0
378.1064117832,-477.1928346685,-99.8550217294,-80.8083705479,0.0000000000,0.4804687500,0
371.5900871663,-517.0843403127,-115.8258435946,-95.5930464521,0.0000000000,0.4843750000,0
361.7089005032,-552.7251582219,-145.6633725730,-103.4543916361,0.0000000000,0.4882812500,0
367.7795203845,-564.6254287988,-170.3132350902,-100.0118979138,0.0000000000,0.4921875000,0
397.8175757024,-563.6102832444,-187.9539434637,-93.2299748622,0.0000000000,0.4960937500,0
418.2101402604,-570.0456427843,-205.0853428509,-102.2163708988,0.0000000000,0.5000000000,0
418.3979708569,-589.0054297362,-215.1080215170,-135.3899833214,0.0000000000,0.5039062500,0
433.3807497259,-604.6326452309,-208.6413141022,-175.4529831546,0.0000000000,0.5078125000,0
480.2362000395,-605.2956545904,-195.7156233685,-201.0721967964,0.0000000000,0.5117187500,0
522.7432920154,-573.5645881873,-175.7775513224,-212.5990728881,0.0000000000,0.5156250000,0
529.5501585514,-504.9976543966,-139.7880736001,-221.5011071624,0.0000000000,0.5195312500,0
516.4525264669,-432.5778624588,-93.4410485821,-227.4008921754,0.0000000000,0.5234375000,0
505.1344688118,-396.6835965275,-51.4153814584,-224.8793707461,0.0000000000,0.5273437500,0
479.0527856628,-408.4786886625,-23.8871408641,-221.1463877212,0.0000000000,0.5312500000,0
420.8796426301,-453.3340603180,-14.2684039212,-229.3720714424,0.0000000000,0.5351562500,0
354.7157870316,-516.6946902042,-32.8773719930,-248.1132885888,0.0000000000,0.5390625000,0
315.9236749586,-596.1785047848,-102.7111684890,-260.0598353282,0.0000000000,0.5429687500,0
295.3292972654,-695.7834490751,-222.9904936926,-262.2182251277,0.0000000000,0.5468750000,0
262.1982267924,-795.7694148574,-350.4597638930,-268.0529124235,0.0000000000,0.5507812500,0
227.2994579843,-852.6937720630,-431.5485206731,-283.0956459188,0.0000000000,0.5546875000,0
224.8837039318,-852.4375711462,-443.7373920368,-294.1321564607,0.0000000000,0.5585937500,0
248.4527230331,-811.2152365523,-395.2607103630,-292.4449325867,0.0000000000,0.5625000000,0
257.8993041332,-737.1694243514,-300.6414371016,-284.1644439720,0.0000000000,0.5664062500,0
247.5575036363,-638.2049471626,-187.1818444225,-276.9193329720,0.0000000000,0.5703125000,0
252.6308354372,-549.5718942402,-102.9360185988,-266.9698693833,0.0000000000,0.5742187500,0
275.7591627382,-511.1780301554,-83.4444121533,-249.7261173475,0.0000000000,0.5781250000,0
273.5268608042,-520.7363104576,-116.2540975548,-231.6771644643,0.0000000000,0.5820312500,0
229.8912981489,-546.4294246178,-167.2442999929,-221.3583810944,0.0000000000,0.5859375000,0
187.8322665979,-566.0722623915,-218.0986584764,-214.6936658826,0.0000000000,0.5898437500,0
186.3062132386,-586.2767341672,-263.0368535047,-201.0327666995,0.0000000000,0.5937500000,0
198.1193317381,-623.6967654755,-299.4630816931,-186.2034747807,0.0000000000,0.5976562500,0
184.3401906018,-685.0283736828,-332.7347607680,-187.1851395999,0.0000000000,0.6015625000,0
154.3764161508,-752.1252160516,-359.5127850728,-212.7256229561,0.0000000000,0.6054687500,0
142.6327269509,-781.3051147055,-361.5858358836,-254.8026370929,0.0000000000,0.6093750000,0
139.6555230331,-741.0868141425,-320.9138368517,-303.7243440115,0.0000000000,0.6132812500,0
111.0442562114,-636.4958087507,-235.1602900151,-352.2997181563,0.0000000000,0.6171875000,0
60.4183239016,-515.9854880381,-135.3678875993,-389.5303154953,0.0000000000,0.6210937500,0
45.0084182543,-445.3861272176,-69.0682329175,-402.6579836970,0.0000000000,0.6250000000,0
68.6048937521,-470.4182760518,-72.2623453445,-391.8359928929,0.0000000000,0.6289062500,0
77.6849783629,-592.1344199894,-157.5744798531,-372.5510360508,0.0000000000,0.6328125000,0
42.1170223680,-751.4798522397,-289.0622704856,-362.8845010503,0.0000000000,0.6367187500,0
5.1379690369,-863.2182881728,-404.4741209363,-362.5969029878,0.0000000000,0.6406250000,0
10.9300543271,-884.9682549376,-466.2542412356,-360.2237546069,0.0000000000,0.6445312500,0
36.5765695429,-835.2514873496,-467.1014498223,-352.1720940933,0.0000000000,0.6484375000,0
45.5377000218,-759.4716920112,-415.5559072263,-344.9586082255,0.0000000000,0.6523437500,0
41.3500535746,-700.4018580049,-333.2009804393,-344.1067778592,0.0000000000,0.6562500000,0
57.0459739997,-694.7990047530,-259.5490862078,-349.8300928444,0.0000000000,0.6601562500,0
67.2592454944,-742.8041039969,-225.0118904552,-366.7487847154,0.0000000000,0.6640625000,0
31.2900659633,-805.8760439748,-227.5291052262,-396.9676637755,0.0000000000,0.6679687500,0
-45.7587014455,-844.7622872244,-247.7968707464,-436.6238766435,0.0000000000,0.6718750000,0
-94.0626992092,-844.9230263603,-282.9068822739,-474.2874210943,0.0000000000,0.6757812500,0
-102.9538251536,-825.8530254940,-339.4481849607,-502.4111297711,0.0000000000,0.6796875000,0
-117.1771086985,-818.7107944211,-408.5251604372,-526.2173008730,0.0000000000,0.6835937500,0
-164.0494685322,-829.2599335400,-461.3544728343,-549.1562875567,0.0000000000,0.6875000000,0
-196.7801285037,-838.9184045941,-476.1481491855,-564.7964009169,0.0000000000,0.6914062500,0
-183.4924649350,-841.0251417393,-457.5772552458,-569.7609978718,0.0000000000,0.6953125000,0
-155.7521124547,-834.0385305199,-415.3324845580,-569.6554836960,0.0000000000,0.6992187500,0
-147.6342364398,-817.7406373135,-366.7806680434,-567.5905307766,0.0000000000,0.7031250000,0
-139.0175690413,-801.7802649326,-337.5843135857,-556.0543724735,0.0000000000,0.7070312500,0
-98.4400734565,-791.7471062898,-340.8525910569,-530.0830357438,0.0000000000,0.7109375000,0
-56.2563935315,-787.1098903766,-359.1983110556,-493.7721399548,0.0000000000,0.7148437500,0
-57.1031846795,-782.3200326596,-362.0701336285,-455.4103847885,0.0000000000,0.7187500000,0
-91.7942908999,-774.6171165300,-344.7036837628,-417.3553132336,0.0000000000,0.7226562500,0
-105.4320961690,-774.0485140446,-331.8127593864,-376.9090412081,0.0000000000,0.7265625000,0
-93.9968149171,-787.9807335191,-344.6902976205,-340.5401382329,0.0000000000,0.7304687500,0
-101.3087434898,-812.2145470754,-382.5074332346,-319.6470291208,0.0000000000,0.7343750000,0
-141.2488082620,-836.2987228330,-432.2647963208,-318.0277142964,0.0000000000,0.7382812500,0
-184.2237842588,-849.6790519820,-470.2476222067,-333.4486702969,0.0000000000,0.7421875000,0
-206.5931976207,-843.2507969306,-465.2592786230,-370.9324955724,0.0000000000,0.7460937500,0
-228.0205348698,-816.8590835143,-410.0956158635,-430.2421317261,0.0000000000,0.7500000000,0
-250.6799207400,-783.9239644801,-332.7428707942,-495.1756022137,0.0000000000,0.7539062500,0
-240.4040795068,-764.1292996292,-276.4261954140,-543.5102706885,0.0000000000,0.7578125000,0
-180.6140045677,-767.1315834508,-266.8837798855,-567.3694079223,0.0000000000,0.7617187500,0
-111.8949156889,-788.8685927991,-302.9549584756,-573.3580013656,0.0000000000,0.7656250000,0
-80.3363991714,-815.3012203915,-362.6120196723,-567.9508502572,0.0000000000,0.7695312500,0
-70.6291463921,-829.9587775911,-416.3146290251,-552.9652530959,0.0000000000,0.7734375000,0
-44.4816729544,-827.4981568886,-444.1655093896,-534.5245464240,0.0000000000,0.7773437500,0
-1.0691261047,-815.3021666748,-444.5578611611,-523.8139045863,0.0000000000,0.7812500000,0
21.2209189017,-803.6146194457,-433.2107962300,-522.7742899362,0.0000000000,0.7851562500,0
20.0431576612,-796.3301554228,-422.7324111482,-516.8144294911,0.0000000000,0.7890625000,0
25.6761823035,-793.3761641195,-417.1867277808,-495.4167416132,0.0000000000,0.7929687500,0
46.1659695527,-793.1606412834,-418.1608620114,-471.6862075527,0.0000000000,0.7968750000,0
44.6419985013,-790.5117557804,-412.3484660848,-458.6200352530,0.0000000000,0.8007812500,0
11.7835933871,-786.1043382925,-385.4408714649,-452.8073804153,0.0000000000,0.8046875000,0
-5.5507402710,-787.4379792625,-344.5971748200,-439.2496255267,0.0000000000,0.8085937500,0
17.3393959117,-796.7591335669,-312.5598576731,-416.4151791856,0.0000000000,0.8125000000,0
42.8381961645,-811.4305972409,-308.3403391874,-391.6353253435,0.0000000000,0.8164062500,0
33.1220327698,-824.4568363327,-330.0958472377,-365.0669434154,0.0000000000,0.8203125000,0
12.3530236966,-830.1790703042,-366.6150942951,-331.3820751387,0.0000000000,0.8242187500,0
14.8940892709,-832.3649790255,-413.9866145821,-296.3941301255,0.0000000000,0.8281250000,0
24.9208200542,-835.4651350683,-460.5389264897,-275.2571897547,0.0000000000,0.8320312500,0
10.0356494482,-839.7895887721,-479.3949070254,-265.3467477245,0.0000000000,0.8359375000,0
-15.5813002073,-841.2926795864,-462.6356511668,-245.0665980535,0.0000000000,0.8398437500,0
-19.3720248512,-836.0014962389,-427.2112731881,-206.5783185730,0.0000000000,0.8437500000,0
-15.9310152987,-819.7094332034,-387.9060368398,-172.3374457733,0.0000000000,0.8476562500,0
-49.7675471844,-792.4824226642,-348.1972068852,-162.7515698229,0.0000000000,0.8515625000,0
-117.7352882960,-766.2508614479,-313.2858776409,-173.8186587916,0.0000000000,0.8554687500,0
-163.2064334883,-757.7534660553,-301.2512775410,-190.7367958700,0.0000000000,0.8593750000,0
-168.0927010135,-772.7276250503,-322.7606461508,-216.1621609516,0.0000000000,0.8632812500,0
-170.7871447446,-802.0716592464,-364.3277209029,-255.7794569437,0.0000000000,0.8671875000,0
-193.5526540011,-827.8932408658,-408.4597480924,-293.3310553508,0.0000000000,0.8710937500,0
-193.5938523463,-838.2056718891,-450.5094679815,-303.1700448630,0.0000000000,0.8750000000,0
-155.9956778611,-836.5296982642,-487.0167901786,-292.0455266726,0.0000000000,0.8789062500,0
-121.3757883979,-831.2731693021,-505.1828612136,-287.9409625218,0.0000000000,0.8828125000,0
-120.6825170988,-830.6154931205,-500.9842540437,-295.2632910558,0.0000000000,0.8867187500,0
-116.2158967193,-836.8643346837,-478.6133468748,-291.6123834529,0.0000000000,0.8906250000,0
-63.6911170222,-837.4752342152,-441.6836696481,-270.0803010965,0.0000000000,0.8945312500,0
7.0688981941,-817.7576123582,-391.8237333017,-252.9330793957,0.0000000000,0.8984375000,0
41.0585449310,-777.6212210947,-332.4656032724,-249.3906084962,0.0000000000,0.9023437500,0
30.4015363445,-735.6437933751,-280.8071306891,-237.7127969437,0.0000000000,0.9062500000,0
20.0000750831,-717.6060578050,-260.4068745422,-201.9479352075,0.0000000000,0.9101562500,0
19.0023274377,-741.0565649122,-283.4528792381,-167.1119209326,0.0000000000,0.9140625000,0
-6.4697807397,-796.1873205900,-346.4673578298,-158.5904513375,0.0000000000,0.9179687500,0
-62.0585949273,-849.5697087576,-422.4195705487,-162.6055536302,0.0000000000,0.9218750000,0
-107.6211871931,-868.0641412933,-471.4777986542,-151.4754909193,0.0000000000,0.9257812500,0
-126.9723130344,-845.3751733441,-478.1543488421,-137.6140832486,0.0000000000,0.9296875000,0
-154.1228659267,-799.1851626074,-450.0517488570,-151.5313162729,0.0000000000,0.9335937500,0
-207.1938004649,-756.9541712512,-401.8582805168,-184.6797946922,0.0000000000,0.9375000000,0
-242.0358685712,-739.3900666491,-352.1206733977,-196.3437097489,0.0000000000,0.9414062500,0
-229.2996755160,-751.8705243545,-318.8521448389,-182.4181190859,0.0000000000,0.9453125000,0
-197.0083089576,-778.6994115226,-306.3589876321,-179.2767365119,0.0000000000,0.9492187500,0
-182.3299667321,-792.7713640073,-305.4552221767,-193.9186982671,0.0000000000,0.9531250000,0
-166.7358960695,-778.9756913708,-303.1884699458,-189.2904337910,0.0000000000,0.9570312500,0
-115.5990435161,-753.8281999869,-311.6263743642,-149.5969256430,0.0000000000,0.9609375000,0
-55.5296846912,-748.1525204767,-354.6508264569,-117.4149409528,0.0000000000,0.9648437500,0
-34.8898856826,-772.5271800872,-418.4841675122,-127.4460686412,0.0000000000,0.9687500000,0
-52.5578666550,-806.4834508249,-459.0166434665,-152.9558176668,0.0000000000,0.9726562500,0
-57.1147084502,-827.2812991875,-458.1479384019,-153.8167795422,0.0000000000,0.9765625000,0
-38.3507037872,-842.3100970736,-433.0834159133,-145.4885632308,0.0000000000,0.9804687500,0
-40.4471115682,-849.7944281468,-400.5104268497,-163.3546295964,0.0000000000,0.9843750000,0
-80.8508092191,-834.3509282019,-367.5960293018,-195.4935409733,0.0000000000,0.9882812500,0
-124.5007527799,-789.6465081224,-338.9643838793,-194.7460516541,0.0000000000,0.9921875000,0
-147.0230860030,-744.8638498316,-330.0364609677,-167.7221976332,0.0000000000,0.9960937500,0
-168.5096849390,-727.1754435750,-342.6544047121,-154.3480660453,0.0000000000,1.0000000000,0
-198.5698028487,-730.4487557746,-353.2740304461,-162.6497139175,0.0000000000,1.0039062500,0
-197.0227969649,-733.0424735378,-351.9013966192,-147.1238746801,0.0000000000,1.0078125000,0
-146.7979077334,-728.4204989411,-354.4506979113,-93.8017269758,0.0000000000,1.0117187500,0
-86.9461976979,-715.5011225604,-369.5733198725,-46.8035260591,0.0000000000,1.0156250000,0
-65.8576218286,-688.3832539529,-383.8123366391,-37.9550758535,0.0000000000,1.0195312500,0
-68.7670144989,-646.2529821397,-377.8057193004,-44.2328097044,0.0000000000,1.0234375000,0
-52.0701637538,-594.7569778893,-341.8244111928,-29.7631250548,0.0000000000,1.0273437500,0
-15.1719758418,-546.7578881300,-283.3243491096,-12.2237382877,0.0000000000,1.0312500000,0
1.5065094765,-506.7557304791,-217.0848590680,-24.2959422746,0.0000000000,1.0351562500,0
-12.8392993637,-461.6199728763,-153.7969216219,-58.0986956427,0.0000000000,1.0390625000,0
-25.7187605565,-403.8458057247,-106.2910216805,-72.3806577772,0.0000000000,1.0429687500,0
-23.2274080244,-369.7566602150,-89.6113102264,-77.4363735803,0.0000000000,1.0468750000,0
-39.4634690347,-402.0030258854,-112.5085496127,-116.7434664226,0.0000000000,1.0507812500,0
-82.8727957184,-503.5225832012,-165.1184610595,-197.4563365557,0.0000000000,1.0546875000,0
-112.9100971157,-633.4621535453,-221.5910242763,-260.2615173952,0.0000000000,1.0585937500,0
-111.9442188776,-733.9339273720,-262.7896433300,-270.6493307962,0.0000000000,1.0625000000,0
-114.5180188820,-767.4577365077,-284.2019945367,-251.7609179641,0.0000000000,1.0664062500,0
-147.8972946413,-730.2616575279,-282.8662856436,-237.4394827737,0.0000000000,1.0703125000,0
-170.2669032014,-646.9099419592,-254.5825711211,-213.5976489784,0.0000000000,1.0742187500,0
-141.4882685929,-566.6942840394,-216.0965716233,-157.2018817383,0.0000000000,1.0781250000,0
-85.4813391986,-538.7360331873,-198.0038299701,-95.5697429001,0.0000000000,1.0820312500,0
-54.3433261406,-560.9299387284,-212.7264912577,-71.4483001782,0.0000000000,1.0859375000,0
-51.1789702933,-586.0281717876,-234.6321149685,-81.1425103150,0.0000000000,1.0898437500,0
-37.4826120613,-570.5525047906,-231.7367287177,-75.0860004087,0.0000000000,1.0937500000,0
-9.4055750801,-521.4255777743,-210.1470478851,-53.6869975029,0.0000000000,1.0976562500,0
-1.3980914683,-497.4412580777,-200.8213711512,-60.9199986659,0.0000000000,1.1015625000,0
-21.9511063672,-545.5417601576,-222.3234917033,-112.9376202014,0.0000000000,1.1054687500,0
-35.4806107244,-649.1840704465,-269.1727926401,-163.9240602015,0.0000000000,1.1093750000,0
-34.6773691941,-751.9371566475,-329.4583751059,-185.7620033112,0.0000000000,1.1132812500,0
-61.5671321940,-810.2994718231,-384.6135393220,-209.2230702339,0.0000000000,1.1171875000,0
-125.9862818041,-803.3531113007,-403.8873969904,-256.1002489914,0.0000000000,1.1210937500,0
-173.3105192727,-732.0955095840,-373.6666177157,-290.3487187279,0.0000000000,1.1250000000,0
-169.1505373614,-639.6960526976,-314.5877685481,-280.9020555356,0.0000000000,1.1289062500,0
-147.1307851239,-585.7831666831,-263.8270119106,-251.6034828321,0.0000000000,1.1328125000,0
-147.6229823097,-594.8634806278,-243.7668754758,-238.0780105448,0.0000000000,1.1367187500,0
-147.1149673447,-639.6078911781,-250.2445941729,-223.2227565620,0.0000000000,1.1406250000,0
-111.2770294660,-676.1750504621,-274.3588368818,-175.9159126366,0.0000000000,1.1445312500,0
-59.5283950825,-679.1564362491,-306.5815618330,-114.0401063803,0.0000000000,1.1484375000,0
-37.0279019513,-660.8884655059,-337.0823725518,-84.1485824087,0.0000000000,1.1523437500,0
