-34.0157135950,-54.9467501106,-85.7894178154,-10.8748332795,0.0000000000,0.1445312500,0
-14.9571303937,13.3130684148,-52.2747377687,-11.2617548697,0.0000000000,0.1484375000,0
8.0157701712,31.7808981543,-42.7939810700,-8.9682728728,0.0000000000,0.1523437500,0
-0.8556623108,17.0150629430,-51.9803291800,-9.5471989852,0.0000000000,0.1562500000,0
-22.3000585178,11.5014789867,-61.7182226697,-11.8828594789,0.0000000000,0.1601562500,0
-20.8116250399,1.9343799919,-76.0258762518,-11.4169456516,0.0000000000,0.1640625000,0
-8.7668655936,-53.5172567734,-110.1216871999,-9.2664851408,0.0000000000,0.1679687500,0
-19.4667236762,-161.1974906980,-166.2239711796,-9.9122284835,0.0000000000,0.1718750000,0
-40.1340195170,-282.5394515375,-225.5910448751,-11.9285113615,0.0000000000,0.1757812500,0
-30.8527818238,-347.2557371250,-252.3153707127,-9.7425315539,0.0000000000,0.1796875000,0
1.1004035157,-302.6699905407,-226.5704858643,-3.5155622370,0.0000000000,0.1835937500,0
10.1903720520,-158.4560634993,-161.6098762514,1.1778085217,0.0000000000,0.1875000000,0
-10.1047815618,17.1637679633,-84.6488225435,2.9762738693,0.0000000000,0.1914062500,0
-17.9169844225,153.9226047306,-19.6124100798,5.7635530653,0.0000000000,0.1953125000,0
1.1474172333,210.9054651685,14.8763223755,10.1660598269,0.0000000000,0.1992187500,0
10.6786177145,188.2314604251,10.1194324139,11.0144818673,0.0000000000,0.2031250000,0
-8.6923456376,97.3505804713,-35.2281564889,6.0846604985,0.0000000000,0.2070312500,0
-23.3749621319,-22.0548339049,-96.1725306355,1.4625402056,0.0000000000,0.2109375000,0
-6.8342204442,-106.9774466550,-139.2772948220,2.7149121215,0.0000000000,0.2148437500,0
12.4083315294,-126.1283285903,-153.5932801852,6.8875736441,0.0000000000,0.2187500000,0
0.6890846417,-94.9963603360,-148.1459669349,8.3249907232,0.0000000000,0.2226562500,0
-21.0181567337,-43.0747542417,-130.6335498136,7.5102884909,0.0000000000,0.2265625000,0
-12.4510321959,39.6900937039,-91.1625985219,8.0841562030,0.0000000000,0.2304687500,0
13.0544739182,138.7475889333,-41.0776682434,8.1110962376,0.0000000000,0.2343750000,0
13.2734720328,179.8525973951,-16.4356544684,3.1303914626,0.0000000000,0.2382812500,0
-5.6738438064,149.2639504717,-23.9849004972,-4.2354367844,0.0000000000,0.2421875000,0
-4.5465996299,107.4622690342,-34.9137368537,-6.9837792430,0.0000000000,0.2460937500,0
16.3191350967,109.2462753388,-27.3715089894,-3.9424355246,0.0000000000,0.2500000000,0
15.7219633807,134.7916848823,-17.0572296189,-0.7097684360,0.0000000000,0.2539062500,0
-13.4063959232,123.2843533671,-26.8805524160,-0.2756466632,0.0000000000,0.2578125000,0
-27.6560611632,61.5512446734,-51.7216749489,0.7096175937,0.0000000000,0.2617187500,0
-8.9454098338,-49.9775634347,-89.0652465608,4.6335699095,0.0000000000,0.2656250000,0
6.5296606134,-219.6329907164,-146.6185881668,7.9690659400,0.0000000000,0.2695312500,0
-6.8547310447,-406.6749589615,-208.0842734933,7.3711233771,0.0000000000,0.2734375000,0
-20.2520047881,-501.3495917109,-229.4513327046,5.7187638765,0.0000000000,0.2773437500,0
-3.5863003090,-417.9520694520,-185.1707662356,6.2901707066,0.0000000000,0.2812500000,0
18.6398465927,-198.7627122798,-104.2846060526,6.4014145370,0.0000000000,0.2851562500,0
9.7224586779,51.2597778855,-30.2056207153,2.4393177713,0.0000000000,0.2890625000,0
-13.9548198773,269.7328690834,24.7336889869,-2.5951623983,0.0000000000,0.2929687500,0
-11.0998830853,414.1492124309,57.4731248333,-2.7562759008,0.0000000000,0.2968750000,0
10.8727753721,428.0907259738,53.1437704032,1.3313316587,0.0000000000,0.3007812500,0
11.7484409004,291.8293747142,3.7290976435,3.5149007795,0.0000000000,0.3046875000,0
-6.8646517003,71.5254100838,-67.5006964863,2.0926392811,0.0000000000,0.3085937500,0
-6.8506796069,-124.9553594767,-124.5340039885,1.7122751902,0.0000000000,0.3125000000,0
14.4549087168,-234.9106072754,-152.0858431944,3.9369857978,0.0000000000,0.3164062500,0
15.7677901047,-243.2802996651,-154.0653385464,4.4033690858,0.0000000000,0.3203125000,0
-14.0825521183,-165.8745251686,-136.2410883594,1.6001747006,0.0000000000,0.3242187500,0
-32.1095557616,-41.4948864779,-102.7782736354,0.2196060142,0.0000000000,0.3281250000,0
-14.1923195634,79.7454091902,-60.9648024901,2.5831574706,0.0000000000,0.3320312500,0
6.9746852286,154.1947151739,-29.1039671576,3.9730519644,0.0000000000,0.3359375000,0
0.5149131198,159.8342022589,-24.1568811408,0.4317557300,0.0000000000,0.3398437500,0
-10.3151196162,124.4948987198,-36.3435867792,-4.2698576584,0.0000000000,0.3437500000,0
5.6058265736,91.0495374111,-47.6785692772,-4.3915932146,0.0000000000,0.3476562500,0
28.4307336116,73.7539523456,-54.2438116940,-0.3286948268,0.0000000000,0.3515625000,0
21.9494464402,53.4160494100,-64.8869396537,3.4690407560,0.0000000000,0.3554687500,0
-2.0052794285,-17.0875751819,-94.9830983003,6.7465180494,0.0000000000,0.3593750000,0
-2.9493470494,-140.6322014853,-136.8923975999,11.8899066163,0.0000000000,0.3632812500,0
13.2103879236,-257.2407533936,-167.3100993394,15.5365133089,0.0000000000,0.3671875000,0
6.8922467169,-331.0391577052,-182.6624697680,11.4941994874,0.0000000000,0.3710937500,0
-21.8307955812,-347.4892210481,-179.5592435927,0.9591207731,0.0000000000,0.3750000000,0
-29.7994772346,-281.4280627454,-145.6434748748,-7.7496098509,0.0000000000,0.3789062500,0
-8.2085238949,-116.9699353140,-79.9729480572,-10.7717490808,0.0000000000,0.3828125000,0
0.4875240842,85.9730805876,-15.6630023539,-11.7683765473,0.0000000000,0.3867187500,0
-23.5073720806,232.3744544008,14.2971295187,-13.4400639737,0.0000000000,0.3906250000,0
-44.1876882538,290.8898824974,14.4341997010,-13.3405017953,0.0000000000,0.3945312500,0
-34.0965557614,269.8073896236,-0.5404643912,-10.0578902368,0.0000000000,0.3984375000,0
-19.4042252881,168.0234578644,-32.5740965912,-8.2516867818,0.0000000000,0.4023437500,0
-29.4657047786,-2.2290045864,-83.3733349753,-12.1900046652,0.0000000000,0.4062500000,0
-41.2981783170,-169.1018314285,-126.3907864832,-18.1785102821,0.0000000000,0.4101562500,0
-19.8424973144,-241.1968411271,-134.3145303691,-19.5143186987,0.0000000000,0.4140625000,0
15.1483231630,-210.5545621504,-118.9306185457,-16.3103120331,0.0000000000,0.4179687500,0
19.1320686714,-138.6663206314,-108.2655037025,-13.4082528040,0.0000000000,0.4218750000,0
-2.6689977255,-57.9334372589,-104.2444924740,-11.1579548802,0.0000000000,0.4257812500,0
-8.0800209998,41.9559006693,-87.2650588518,-6.0535075594,0.0000000000,0.4296875000,0
4.9271372608,142.7781218936,-60.6609475238,0.5459020646,0.0000000000,0.4335937500,0
-0.4296463923,185.6580306967,-48.5815642628,2.8129832870,0.0000000000,0.4375000000,0
-27.4904173249,154.0323373739,-55.9936282066,-0.3120769679,0.0000000000,0.4414062500,0
-35.5284567434,70.9932303695,-72.8641748596,-3.1616757280,0.0000000000,0.4453125000,0
-13.0237751986,-38.7621219164,-100.6683460567,-2.5117097244,0.0000000000,0.4492187500,0
-0.1958747110,-152.3642856529,-142.2860812597,-2.3827263377,0.0000000000,0.4531250000,0
-19.4430975520,-230.4787255466,-179.6374468169,-5.9008446983,0.0000000000,0.4570312500,0
-36.4209399806,-235.9037415136,-190.9251591777,-8.6803787647,0.0000000000,0.4609375000,0
-19.2401349750,-159.5988557215,-163.0801202252,-6.1246292329,0.0000000000,0.4648437500,0
5.8282283905,-30.5867762977,-108.9620282131,-1.5609906648,0.0000000000,0.4687500000,0
1.2928042921,96.0167406169,-58.6750925157,0.0290374248,0.0000000000,0.4726562500,0
-15.8702209775,187.4286148612,-25.6434860684,0.2324473947,0.0000000000,0.4765625000,0
-7.8426911253,230.3839810061,-14.1949657739,2.8605151898,0.0000000000,0.4804687500,0
14.6691697730,203.5855621326,-32.7302266676,5.7499041476,0.0000000000,0.4843750000,0
12.3092111152,106.8576877529,-80.7634072379,3.6105725632,0.0000000000,0.4882812500,0
-8.9601663711,-39.1743475610,-144.7210362175,-2.4000736469,0.0000000000,0.4921875000,0
-8.8963155074,-196.2287259025,-202.2759123573,-5.1558061013,0.0000000000,0.4960937500,0
14.5066551027,-308.8879664038,-234.2104703884,-2.2227566720,0.0000000000,0.5000000000,0
18.9815888807,-332.5874764360,-234.7299270792,1.2278876702,0.0000000000,0.5039062500,0
-6.2970032415,-281.3162571269,-215.2047343802,1.7420439348,0.0000000000,0.5078125000,0
-20.3044111809,-189.5170581000,-178.6841305036,2.1180149438,0.0000000000,0.5117187500,0
-3.0798840229,-82.3821605277,-125.3372751308,4.4089155126,0.0000000000,0.5156250000,0
11.4265459951,-2.3484084050,-74.2787171034,5.4682683350,0.0000000000,0.5195312500,0
-2.7087113756,26.5170593268,-43.4123267909,3.6284001519,0.0000000000,0.5234375000,0
-17.0057134742,54.7076203709,-21.9776389186,3.5689260653,0.0000000000,0.5273437500,0
0.1996114325,145.5867559343,11.2318954824,9.1527574134,0.0000000000,0.5312500000,0
25.6854757280,263.0455156415,39.3273890751,16.4356775566,0.0000000000,0.5351562500,0
20.1206570462,272.6775441645,13.6014833970,18.7520019973,0.0000000000,0.5390625000,0
-3.2285146279,96.8388861743,-74.7709070632,16.4816409617,0.0000000000,0.5429687500,0
-2.6056864766,-200.7022821947,-181.6557806865,15.1549288698,0.0000000000,0.5468750000,0
16.5009953351,-493.6229198659,-265.6297720062,15.5142955285,0.0000000000,0.5507812500,0
15.3423771440,-673.6872725273,-308.8401188551,13.4958145621,0.0000000000,0.5546875000,0
-5.9479467353,-660.2616146189,-293.2626996374,8.9014493275,0.0000000000,0.5585937500,0
-8.4768996250,-423.5120233920,-208.5310333959,6.2183423046,0.0000000000,0.5625000000,0
11.4817668220,-72.1298117218,-93.7857089457,6.0620029717,0.0000000000,0.5664062500,0
12.1675795823,203.0763985961,-16.0057283944,3.4435215862,0.0000000000,0.5703125000,0
-19.7201294208,296.4920164197,-6.6460601879,-3.4397239070,0.0000000000,0.5742187500,0
-42.0038831585,251.8677681324,-36.0573478027,-9.1956104424,0.0000000000,0.5781250000,0
-28.9511944346,160.6556620378,-70.3398348701,-9.5038330227,0.0000000000,0.5820312500,0
-11.5129161198,64.5365308750,-101.4647405564,-7.3664965884,0.0000000000,0.5859375000,0
-20.5051535834,-24.2301813268,-131.1038003912,-6.9836218430,0.0000000000,0.5898437500,0
-34.7192623614,-86.5368777619,-152.9958563011,-6.5969325245,0.0000000000,0.5937500000,0
-21.1548697062,-111.1045862825,-158.4984135196,-2.8895196874,0.0000000000,0.5976562500,0
2.4362708820,-115.4170018597,-155.1104153277,1.4683660104,0.0000000000,0.6015625000,0
-1.5760205093,-115.2257951148,-151.0576339010,1.4876195961,0.0000000000,0.6054687500,0
-21.7444149241,-93.9058039691,-138.9018522658,-1.1843551249,0.0000000000,0.6093750000,0
-17.2659875416,-30.2309472894,-107.1614425969,-0.6075425274,0.0000000000,0.6132812500,0
6.1158340574,47.4084706565,-68.2507782775,3.2045537161,0.0000000000,0.6171875000,0
5.9831379888,95.3594584820,-46.9442220265,4.9351007024,0.0000000000,0.6210937500,0
-21.7463571334,110.2039040709,-45.8572240438,3.9772690020,0.0000000000,0.6250000000,0
-34.2164885363,102.4139016693,-56.7795689151,5.8140310083,0.0000000000,0.6289062500,0
-18.2918213140,74.8602718796,-73.5484643296,12.3771633742,0.0000000000,0.6328125000,0
-10.2836138908,31.4071299655,-94.5571683238,19.0297720935,0.0000000000,0.6367187500,0
-27.4057806408,-35.3871985200,-121.9191809737,22.3950317089,0.0000000000,0.6406250000,0
-34.4070355750,-139.9866795353,-155.2672041859,25.5557124309,0.0000000000,0.6445312500,0
-6.5220781301,-259.0431064259,-180.5391013653,31.0006798366,0.0000000000,0.6484375000,0
23.7629991912,-339.3487042735,-184.7674677315,34.6057969741,0.0000000000,0.6523437500,0
18.9563252949,-370.3280997610,-180.3096547178,32.4005263542,0.0000000000,0.6562500000,0
-1.8638440733,-358.7326296133,-173.4051697437,27.6126905112,0.0000000000,0.6601562500,0
1.6292147160,-281.3738111733,-148.3606708291,25.6057993819,0.0000000000,0.6640625000,0
20.4723227109,-126.9124382640,-95.8904466510,24.8415904789,0.0000000000,0.6679687500,0
17.0143675506,50.7826459791,-37.0451992736,19.7387305198,0.0000000000,0.6718750000,0
-3.7912080306,185.7119216868,5.2673176007,10.2737035494,0.0000000000,0.6757812500,0
-4.8773815765,252.7780056320,25.6245860081,1.7768514815,0.0000000000,0.6796875000,0
10.6797776418,250.4386696350,18.4748833454,-4.3919720503,0.0000000000,0.6835937500,0
1.7754228252,159.1342973474,-33.5439870280,-11.5969547326,0.0000000000,0.6875000000,0
-35.5887154660,-22.1063502143,-124.1406768377,-19.4114400793,0.0000000000,0.6914062500,0
-55.1675505368,-214.8318059507,-205.5270505041,-22.4299227101,0.0000000000,0.6953125000,0
-37.2067383403,-331.8274697482,-237.9337566803,-18.8948411316,0.0000000000,0.6992187500,0
-19.0923689929,-368.0272996119,-227.7405637910,-14.3426144342,0.0000000000,0.7031250000,0
-28.9868327843,-350.9133946052,-195.7578956585,-13.4872213377,0.0000000000,0.7070312500,0
-39.1871712399,-267.2277686843,-145.7658048415,-13.7419920065,0.0000000000,0.7109375000,0
-21.4104625733,-110.0751167736,-84.2085487726,-11.5893145132,0.0000000000,0.7148437500,0
-0.2279016008,61.0757916325,-36.1547807508,-9.9407728469,0.0000000000,0.7187500000,0
-9.8349469430,161.1466524599,-26.9942344009,-12.8465841723,0.0000000000,0.7226562500,0
-31.5659222141,149.7258869026,-50.1119933033,-17.1733609353,0.0000000000,0.7265625000,0
-23.7794957186,48.7123008227,-79.4911487888,-16.3180647463,0.0000000000,0.7304687500,0
4.2285939662,-108.6111592004,-110.7959610227,-10.2700171362,0.0000000000,0.7343750000,0
10.0605355843,-284.0114249074,-146.6165889260,-5.3501572419,0.0000000000,0.7382812500,0
-6.3326457297,-391.1036692798,-167.3439563619,-3.9345784577,0.0000000000,0.7421875000,0
-7.2323218380,-357.6522830095,-155.1171180582,-2.3918893267,0.0000000000,0.7460937500,0
10.8896204830,-203.2605242362,-119.7873839010,-0.1704628855,0.0000000000,0.7500000000,0
8.6053357170,-19.1162752853,-87.4280413183,-1.7229445803,0.0000000000,0.7539062500,0
-23.3452824565,126.1398915324,-65.1549721885,-8.0637940633,0.0000000000,0.7578125000,0
-42.3065611541,213.8947071969,-44.9912783013,-13.6012779339,0.0000000000,0.7617187500,0
-24.3157518086,230.2979493298,-30.6323924813,-14.3338750723,0.0000000000,0.7656250000,0
-2.3249842628,167.3967281036,-34.7715604774,-13.2056368647,0.0000000000,0.7695312500,0
-7.9243311248,59.5030175897,-56.2228952822,-13.8107739143,0.0000000000,0.7734375000,0
-19.4270514833,-39.5283418782,-84.3169080137,-13.3652694036,0.0000000000,0.7773437500,0
-5.0972108083,-100.4130163196,-111.4706912472,-7.5810057690,0.0000000000,0.7812500000,0
17.0478350885,-109.7408222678,-129.3417526872,0.5197341562,0.0000000000,0.7851562500,0
10.8286858185,-64.0976402054,-132.7080759692,4.1351426010,0.0000000000,0.7890625000,0
-11.3278311658,6.6373178513,-123.3755749533,2.9717180495,0.0000000000,0.7929687500,0
-9.6678258662,81.0505081404,-97.0178352123,1.7951832040,0.0000000000,0.7968750000,0
11.5773144927,143.1605503937,-61.1350823992,1.3103385246,0.0000000000,0.8007812500,0
13.3102954150,170.2375191471,-35.9017177425,-2.1027771233,0.0000000000,0.8046875000,0
-6.0696974327,161.8361267914,-28.3669919249,-7.6923130246,0.0000000000,0.8085937500,0
-7.2251937038,149.1681298806,-24.0163057707,-9.4608300370,0.0000000000,0.8125000000,0
18.1469177852,155.2695606320,-14.7081418448,-5.8120833451,0.0000000000,0.8164062500,0
30.4335617269,134.6798604493,-21.4664581037,-2.0422028555,0.0000000000,0.8203125000,0
10.5648309775,13.6148104912,-71.3447154211,-1.3677687971,0.0000000000,0.8242187500,0
-6.6666158232,-202.4543206077,-153.8676991755,-0.0810361113,0.0000000000,0.8281250000,0
5.8560457378,-411.0452521474,-226.2889226020,4.6786282026,0.0000000000,0.8320312500,0
22.8048457827,-528.3300194509,-265.4039841717,9.0209768017,0.0000000000,0.8359375000,0
12.9842354706,-534.7310687133,-265.2526145120,8.1288802987,0.0000000000,0.8398437500,0
-4.2241248876,-425.2926042245,-218.6316598904,4.0268423836,0.0000000000,0.8437500000,0
5.3070783746,-215.1302725182,-129.0770162299,1.7846356912,0.0000000000,0.8476562500,0
26.4505615642,22.9177124842,-30.7019803497,1.1416605582,0.0000000000,0.8515625000,0
20.6858143299,188.9363706350,25.1906130972,-1.5199716679,0.0000000000,0.8554687500,0
-4.8260917462,242.0502273844,22.4390843664,-5.2518906363,0.0000000000,0.8593750000,0
-9.4389163187,221.5299798234,-12.1286312086,-5.3624237332,0.0000000000,0.8632812500,0
6.5917888459,147.7368899579,-61.7400744018,-1.7013051008,0.0000000000,0.8671875000,0
4.6725933737,5.7963225705,-127.2171293697,0.8149563753,0.0000000000,0.8710937500,0
-20.3897119141,-183.4836752056,-192.6922596253,0.5996237039,0.0000000000,0.8750000000,0
-29.1987656803,-332.0769124661,-220.1043643653,1.6002226192,0.0000000000,0.8789062500,0
-9.0914194329,-371.7530652250,-200.0632198619,5.1729413821,0.0000000000,0.8828125000,0
3.5220996792,-314.2847982457,-158.5771406068,6.4407031017,0.0000000000,0.8867187500,0
-13.2774368969,-193.6738826432,-117.0994515010,2.1486783591,0.0000000000,0.8906250000,0
-28.3526800445,-33.7020823322,-76.6097948745,-3.8603906896,0.0000000000,0.8945312500,0
-13.9657790417,129.1111425484,-34.8951612859,-6.9014040557,0.0000000000,0.8984375000,0
5.5597140095,228.4260047651,-9.7229186824,-7.9108102440,0.0000000000,0.9023437500,0
-2.1987775529,235.5522446823,-9.2176908672,-9.8102057158,0.0000000000,0.9062500000,0
-20.0347056593,188.4919358722,-20.7387389647,-11.0050513324,0.0000000000,0.9101562500,0
-12.6867484661,112.1646874713,-42.8887866568,-8.4755998684,0.0000000000,0.9140625000,0
7.1636957965,16.0396659247,-78.6107769015,-5.3858985909,0.0000000000,0.9179687500,0
1.2368294676,-82.0307997027,-124.2358494090,-7.3878535363,0.0000000000,0.9218750000,0
-23.8046828392,-170.1639486643,-169.9954248491,-12.7741515864,0.0000000000,0.9257812500,0
-27.0318964713,-236.3992046449,-200.7831792648,-14.0806395694,0.0000000000,0.9296875000,0
-7.4905050016,-259.1628490926,-204.2734122778,-9.3337252694,0.0000000000,0.9335937500,0
-5.0082834254,-222.4984383526,-184.1242670558,-4.0528880894,0.0000000000,0.9375000000,0
-27.5707796673,-139.2174799807,-150.7979906780,-1.9264956719,0.0000000000,0.9414062500,0
-36.7677201222,-25.8082074938,-107.1021424989,-1.0048204343,0.0000000000,0.9453125000,0
-17.2355231573,103.4665775482,-58.2158963283,-0.2290243707,0.0000000000,0.9492187500,0
-3.5057565102,217.6143400673,-18.3343436338,-2.6236799962,0.0000000000,0.9531250000,0
-18.2224395843,254.3595144376,-12.4960165597,-8.3751051389,0.0000000000,0.9570312500,0
-31.3768777519,179.2519102623,-47.0203003867,-10.8358011655,0.0000000000,0.9609375000,0
-12.3983895975,37.9895865277,-100.1175660968,-5.1594273410,0.0000000000,0.9648437500,0
15.5307843771,-99.9409521493,-150.8975800243,3.8599706004,0.0000000000,0.9687500000,0
15.2536212864,-191.3669488319,-186.5744438465,7.8182109491,0.0000000000,0.9726562500,0
-0.6958765539,-201.2839673817,-188.6220161216,5.4847068938,0.0000000000,0.9765625000,0
4.1855581164,-105.8386738100,-141.7163860386,2.0052097232,0.0000000000,0.9804687500,0
21.2858994065,46.3301770833,-71.7809147636,-0.5125839127,0.0000000000,0.9843750000,0
13.2694875872,130.5853969413,-34.2996315087,-3.6246192534,0.0000000000,0.9882812500,0
-14.3965736932,93.1122905491,-47.3936473140,-5.5351423454,0.0000000000,0.9921875000,0
-19.3867974578,6.5736451672,-76.6392407384,-2.5167654026,0.0000000000,0.9960937500,0
3.1034185693,-24.0751052430,-78.0580658840,3.4905831946,0.0000000000,1.0000000000,0
12.7514630258,38.1326861988,-41.9257502149,5.9242029253,0.0000000000,1.0039062500,0
-4.2441071068,148.5181891882,12.3801811447,2.9593886984,0.0000000000,1.0078125000,0
-12.2961626249,246.7453389653,64.1476946281,0.5486637800,0.0000000000,1.0117187500,0
8.1831020705,275.3974763901,87.6791029218,3.3609100593,0.0000000000,1.0156250000,0
25.0735346675,169.4296192019,47.5688728977,8.7500696322,0.0000000000,1.0195312500,0
11.3611520597,-57.7458200590,-50.9031193470,12.0305520652,0.0000000000,1.0234375000,0
-6.0215557465,-268.1998343355,-142.0695969421,13.6183354698,0.0000000000,1.0273437500,0
6.9936911215,-326.3298457092,-170.9756347392,16.0973328165,0.0000000000,1.0312500000,0
31.1802379502,-219.5586315661,-141.3579063371,17.2974257176,0.0000000000,1.0351562500,0
27.6435263194,-28.8523898038,-91.3658071512,13.5404999584,0.0000000000,1.0390625000,0
5.8403844510,160.9800098154,-46.9595671910,6.9309516685,0.0000000000,1.0429687500,0
4.4239524856,275.7444329028,-22.3056183481,3.2043707507,0.0000000000,1.0468750000,0
19.0981994055,252.2238063544,-31.3289624237,2.5657917254,0.0000000000,1.0507812500,0
11.4290509730,94.2424816410,-73.0873584444,-0.0262050218,0.0000000000,1.0546875000,0
-18.3746331427,-96.2123677395,-120.3629026794,-5.2445476235,0.0000000000,1.0585937500,0
-28.5063275115,-196.8323115293,-142.4752606426,-7.3377608818,0.0000000000,1.0625000000,0
-9.1913450624,-173.4603518227,-139.7369728452,-3.7454629029,0.0000000000,1.0664062500,0
1.0259904867,-76.8984255681,-135.0026622565,0.4626807930,0.0000000000,1.0703125000,0
-16.8089920666,7.2168237999,-144.8708128782,0.6541828370,0.0000000000,1.0742187500,0
-29.3963186887,8.2914927600,-166.5264650068,-1.1889821350,0.0000000000,1.0781250000,0
-11.8019590945,-73.6603260217,-181.3567276236,-2.1779013573,0.0000000000,1.0820312500,0
8.3180819257,-165.2163664893,-174.0580318354,-4.2678759341,0.0000000000,1.0859375000,0
-0.2936148514,-187.5927900063,-143.8406772311,-9.4283489739,0.0000000000,1.0898437500,0
-17.2794862972,-112.2134633392,-98.4956130525,-13.7654620728,0.0000000000,1.0937500000,0
-7.6493506396,23.2090274587,-54.6037331786,-12.4792537572,0.0000000000,1.0976562500,0
13.9935869674,121.3836380865,-38.9664750827,-7.8598548840,0.0000000000,1.1015625000,0
8.8818771726,86.8726582724,-72.7993402173,-6.2156437702,0.0000000000,1.1054687500,0
-15.6883635632,-110.0687557187,-152.0903750145,-8.2531843917,0.0000000000,1.1093750000,0
-19.0202154480,-375.6354510280,-230.2438791539,-8.9748909244,0.0000000000,1.1132812500,0
-1.2739540131,-539.6636796568,-255.8205108876,-7.0959701427,0.0000000000,1.1171875000,0
-1.7790946023,-516.7672610180,-226.3756909119,-6.0379728484,0.0000000000,1.1210937500,0
-26.3396704375,-338.4082772149,-162.8873032108,-6.1153746025,0.0000000000,1.1250000000,0
-35.5828858050,-83.1077789568,-82.6139932925,-3.5651313358,0.0000000000,1.1289062500,0
-15.5722479373,165.9602937856,-2.5771143468,1.4694437191,0.0000000000,1.1328125000,0
-1.9791675174,330.2964390006,52.0847578313,2.5701273891,0.0000000000,1.1367187500,0
-17.2383924643,366.6786696825,61.7611580596,-3.7332026521,0.0000000000,1.1406250000,0
-30.2061451004,311.0914167389,38.9752673901,-12.0881818366,0.0000000000,1.1445312500,0
-11.4271881396,227.5865499052,9.0665149041,-15.5609091948,0.0000000000,1.1484375000,0
14.0476072664,114.5805243285,-32.8698303331,-13.9055347957,0.0000000000,1.1523437500,0
9.9209439457,-62.9135906868,-101.7794727645,-10.4122632884,0.0000000000,1.1562500000,0
-8.5253122354,-280.8489786402,-179.9333236931,-4.9943138448,0.0000000000,1.1601562500,0
-4.0152205783,-453.7884751049,-231.1200454182,3.0067581891,0.0000000000,1.1640625000,0
13.4711909035,-525.3167259448,-244.6362818407,8.7050730464,0.0000000000,1.1679687500,0
